"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNYHO","Yanzhou",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNYHO"
"unlcd:CNYHU","Yishui",,"unlcdf:3","unlcds:CNSD","unlcdc:CN","35.783333","118.63333","CNYHU"
"unlcd:CNYIB","Yibin",,"unlcdf:1","unlcds:CNSC","unlcdc:CN",,,"CNYIB"
"unlcd:CNYIC","Yichang",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.7","111.28333","CNYIC"
"unlcd:CNYIG","Yiyang",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","28.583334","112.316666","CNYIG"
"unlcd:CNYIH","Yichang Sanxia Apt",,"unlcdf:4","unlcds:CNHB","unlcdc:CN",,,"CNYIH"
"unlcd:CNYIK","Yinkou",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNLN","unlcdc:CN","40.65","122.21667","CNYIK"
"unlcd:CNYIN","Yining",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNXJ","unlcdc:CN","43.916668","81.333336","CNYIN"
"unlcd:CNYIU","Yiwu",,"unlcdf:2, unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.3","120.066666","CNYIU"
"unlcd:CNYIZ","Yizheng",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.266666","119.166664","CNYIZ"
"unlcd:CNYJA","Yanjia",,"unlcdf:1","unlcds:CNGZ","unlcdc:CN",,,"CNYJA"
"unlcd:CNYJC","Yangjiachang",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYJC"
"unlcd:CNYJI","Yangjiang",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","21.833334","111.96667","CNYJI"
"unlcd:CNYJP","Yaojia Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYJP"
"unlcd:CNYKG","Yangkou Pt",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","32.55","121.4","CNYKG"
"unlcd:CNYKN","Yongkang",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.533333","120.03333","CNYKN"
"unlcd:CNYKS","Yierkeshi",,"unlcdf:3, unlcdf:6","unlcds:CNXJ","unlcdc:CN",,,"CNYKS"
"unlcd:CNYKU","Taokou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNYKU"
"unlcd:CNYLA","Yuelai",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNYLA"
"unlcd:CNYLG","Yanliang",,"unlcdf:3","unlcds:CNSN","unlcdc:CN",,,"CNYLG"
"unlcd:CNYLI","Yangli",,"unlcdf:1","unlcds:CNGZ","unlcdc:CN",,,"CNYLI"
"unlcd:CNYLN","Yilan Apt",,"unlcdf:4","unlcds:CNHL","unlcdc:CN",,,"CNYLN"
"unlcd:CNYLO","Yonglong",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNYLO"
"unlcd:CNYMD","Yangmadao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNYMD"
"unlcd:CNYNG","Yangzhong",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.216667","119.816666","CNYNG"
"unlcd:CNYNJ","Yanji Chaoyangchuan Apt",,"unlcdf:4","unlcds:CNJL","unlcdc:CN",,,"CNYNJ"
"unlcd:CNYNN","Yongning",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNYNN"
"unlcd:CNYNT","Yantai Laishan International Apt",,"unlcdf:4","unlcds:CNSD","unlcdc:CN",,,"CNYNT"
"unlcd:CNYNZ","Yancheng",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNJS","unlcdc:CN",,,"CNYNZ"
"unlcd:CNYOJ","Yongjia",,"unlcdf:6","unlcds:CN33","unlcdc:CN","28.15","120.683334","CNYOJ"
"unlcd:CNYOU","Yuyao",,"unlcdf:2, unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.05","121.13333","CNYOU"
"unlcd:CNYOX","Yong'an",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN","25.966667","117.35","CNYOX"
"unlcd:CNYPE","Yangpeng",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNYPE"
"unlcd:CNYPG","Yangpu Pt",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","19.7","109.2","CNYPG"
"unlcd:CNYPU","Yuepu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.566668","116.46667","CNYPU"
"unlcd:CNYRK","Yierkeshitan",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNYRK"
"unlcd:CNYSA","Yangshan Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNYSA"
"unlcd:CNYSF","Yangshufang",,"unlcdf:6","unlcds:CN21","unlcdc:CN","40.233334","122.433334","CNYSF"
"unlcd:CNYSH","Yuanshi",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYSH"
"unlcd:CNYSN","Yangshan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNYSN"
"unlcd:CNYSO","Yangshuo",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNYSO"
"unlcd:CNYTG","Yantai Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.55","121.416664","CNYTG"
"unlcd:CNYTI","Yongtai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNYTI"
"unlcd:CNYTN","Yantian Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","26.85","119.86667","CNYTN"
"unlcd:CNYUA","Yuanmou Apt",,"unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNYUA"
"unlcd:CNYUE","Yueqing",,"unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","42.883335","129.81667","CNYUE"
"unlcd:CNYUF","Yunfu",,"unlcdf:3","unlcds:CN44","unlcdc:CN","22.933332","112.03333","CNYUF"
"unlcd:CNYUH","Yuhuan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","28.133333","121.23333","CNYUH"
"unlcd:CNYUI","Yutai",,"unlcdf:6","unlcds:CN12","unlcdc:CN","39.833332","117.2","CNYUI"
"unlcd:CNYUL","Yulin",,"unlcdf:6","unlcds:CNGX","unlcdc:CN","22.633333","110.15","CNYUL"
"unlcd:CNYUN","Yuncheng",,"unlcdf:3","unlcds:CNSX","unlcdc:CN",,,"CNYUN"
"unlcd:CNYUO","Yuanzhou",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.116667","113.96667","CNYUO"
"unlcd:CNYUX","Yuxi",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","24.333334","102.53333","CNYUX"
"unlcd:CNYUZ","Yuzhou",,"unlcdf:3","unlcds:CNSC","unlcdc:CN",,,"CNYUZ"
"unlcd:CNYXA","Yixian",,"unlcdf:3","unlcds:CN13","unlcdc:CN","39.333332","115.48333","CNYXA"
"unlcd:CNYXI","Youxi",,"unlcdf:3","unlcds:CN35","unlcdc:CN","26.166666","118.166664","CNYXI"
"unlcd:CNYXN","Yuexiunan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNYXN"
"unlcd:CNYXS","Yixing",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN",,,"CNYXS"
"unlcd:CNYXT","Yangxifengtou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNYXT"
"unlcd:CNYXU","Yongxiu",,"unlcdf:3","unlcds:CN36","unlcdc:CN","29.733334","115.98333","CNYXU"
"unlcd:CNYXY","Yangxi",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","29.083334","107.566666","CNYXY"
"unlcd:CNYYA","Yueyang",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNHN","unlcdc:CN","29.366667","113.1","CNYYA"
"unlcd:CNYYG","Youyiguan",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","21.95","106.7","CNYYG"
"unlcd:CNYYP","Yuyue Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYYP"
"unlcd:CNYYU","Yuexu",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","22.95","106.53333","CNYYU"
"unlcd:CNYZA","Yizhuang",,"unlcdf:3, unlcdf:6","unlcds:CNBJ","unlcdc:CN","39.8","116.48333","CNYZA"
"unlcd:CNYZH","Yangzhou",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNJS","unlcdc:CN","32.383335","119.433334","CNYZH"
"unlcd:CNYZS","Yongzhou",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","26.233334","111.61667","CNYZS"
"unlcd:CNYZU","Yuzhu",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.1","113.416664","CNYZU"
"unlcd:CNZAG","Zhanghu",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNZAG"
"unlcd:CNZAT","Zhaotong",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNZAT"
"unlcd:CNZBO","Zibo",,"unlcdf:6","unlcds:CNSD","unlcdc:CN",,,"CNZBO"
"unlcd:CNZCG","Zhicheng",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNZCG"
"unlcd:CNZCH","Zhucheng",,"unlcdf:3","unlcds:CNSD","unlcdc:CN","35.983334","119.38333","CNZCH"
"unlcd:CNZCU","Zichuan",,"unlcdf:3","unlcds:CN37","unlcdc:CN","36.65","117.933334","CNZCU"
"unlcd:CNZDO","Zhaodong",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNHL","unlcdc:CN","46.066666","125.98333","CNZDO"
"unlcd:CNZEL","Zhelin",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.583334","117.1","CNZEL"
"unlcd:CNZEQ","Zhuengadabuqi",,"unlcdf:3","unlcds:CNNM","unlcdc:CN","45.733334","116.26667","CNZEQ"
"unlcd:CNZGA","Zhongshan",,"unlcdf:3, unlcdf:6","unlcds:CNGX","unlcdc:CN","24.516666","111.3","CNZGA"
"unlcd:CNZGC","Zhongguancun",,"unlcdf:6","unlcds:CNBJ","unlcdc:CN",,,"CNZGC"
"unlcd:CNZGH","Zhangcha",,"unlcdf:3","unlcds:CNSX","unlcdc:CN","39.666668","114.35","CNZGH"
"unlcd:CNZGO","Zigong",,"unlcdf:6","unlcds:CNSC","unlcdc:CN","29.383333","104.76667","CNZGO"
"unlcd:CNZGS","Zhangshan",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN","34.116665","118.316666","CNZGS"
"unlcd:CNZGT","Zhongtang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.083334","113.65","CNZGT"
"unlcd:CNZGU","Zhangmutou",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNZGU"
"unlcd:CNZGW","Zhangwan",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","26.7","119.583336","CNZGW"
"unlcd:CNZGZ","Zhengzhou",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNHA","unlcdc:CN","34.766666","113.666664","CNZGZ"
"unlcd:CNZHA","Zhanjiang",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNGD","unlcdc:CN",,,"CNZHA"
"unlcd:CNZHC","Zhongcun",,"unlcdf:3","unlcds:CNSN","unlcdc:CN","33.45","110.2","CNZHC"
"unlcd:CNZHE","Zhenjiang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNJS","unlcdc:CN","32.183334","119.45","CNZHE"
"unlcd:CNZHF","Zhangfeng",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNZHF"
"unlcd:CNZHG","Zhaogang",,"unlcdf:1, unlcdf:3","unlcds:CNAH","unlcdc:CN","32.55","116.63333","CNZHG"
"unlcd:CNZHH","Zhuanghe Pt",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","39.683334","122.96667","CNZHH"
"unlcd:CNZHI","Zhenhai Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNZHI"
"unlcd:CNZHJ","Zhuji",,"unlcdf:2, unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.7","120.23333","CNZHJ"
"unlcd:CNZHN","Zhangshu",,"unlcdf:3","unlcds:CN36","unlcdc:CN","28.083334","115.51667","CNZHN"
"unlcd:CNZHQ","Zhuanqiao",,"unlcdf:3, unlcdf:5","unlcds:CN31","unlcdc:CN","31.216667","121.45","CNZHQ"
"unlcd:CNZHU","Zhuao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNZHU"
"unlcd:CNZHY","Zhaoyuan",,"unlcdf:1, unlcdf:3","unlcds:CNHL","unlcdc:CN",,,"CNZHY"
"unlcd:CNZHZ","Zhuozhou",,"unlcdf:3","unlcds:CNHE","unlcdc:CN",,,"CNZHZ"
"unlcd:CNZIY","Ziyuan Pt",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNZIY"
"unlcd:CNZJB","Zhangjiabian",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","22.55","113.45","CNZJB"
"unlcd:CNZJG","Zhangjiagang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","31.866667","120.53333","CNZJG"
"unlcd:CNZJI","Zhangjian",,"unlcdf:3","unlcds:CNSN","unlcdc:CN","33.75","110.1","CNZJI"
"unlcd:CNZJK","Zhangjiakou",,"unlcdf:6","unlcds:CNHE","unlcdc:CN",,,"CNZJK"
"unlcd:CNZJN","Zhengjiatun",,"unlcdf:2","unlcds:CNJL","unlcdc:CN",,,"CNZJN"
"unlcd:CNZKO","Zhoukou",,"unlcdf:6","unlcds:CNHA","unlcdc:CN","33.616665","114.63333","CNZKO"
"unlcd:CNZLN","Zhongluotan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.383333","113.38333","CNZLN"
"unlcd:CNZLO","Zhuliao",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.366667","113.333336","CNZLO"
"unlcd:CNZMU","Zham",,"unlcdf:3","unlcds:CNXZ","unlcdc:CN","28.0","86.0","CNZMU"
"unlcd:CNZNG","Zhanjiang Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.083334","110.5","CNZNG"
"unlcd:CNZNY","Zunyi",,"unlcdf:6","unlcds:CNGZ","unlcdc:CN","27.7","106.916664","CNZNY"
"unlcd:CNZNZ","Naozhou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","20.916666","110.583336","CNZNZ"
"unlcd:CNZOC","Zoucheng",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNZOC"
"unlcd:CNZOS","Zhoushan",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNZJ","unlcdc:CN",,,"CNZOS"
"unlcd:CNZOU","Zhenzhou",,"unlcdf:3","unlcds:CN11","unlcdc:CN",,,"CNZOU"
"unlcd:CNZPG","zhengpugang Pt",,"unlcdf:1","unlcds:CNAH","unlcdc:CN","31.633333","118.38333","CNZPG"
"unlcd:CNZPI","Zhaoping",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNZPI"
"unlcd:CNZPK","Zhapoyouku",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNZPK"
"unlcd:CNZPO","Zhapo",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.566668","111.85","CNZPO"
"unlcd:CNZPU","Zhapu Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","30.583334","121.083336","CNZPU"
"unlcd:CNZQG","Zhaoqing",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.05","112.45","CNZQG"
"unlcd:CNZQH","Zhangqiu",,"unlcdf:6","unlcds:CN41","unlcdc:CN","36.05","115.96667","CNZQH"
"unlcd:CNZQJ","Zhouqujia",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNZQJ"
"unlcd:CNZQN","Zhaoqing Railway Station",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNZQN"
"unlcd:CNZSM","Shima",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNZSM"
"unlcd:CNZSN","Zhongshan",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.516666","113.36667","CNZSN"
"unlcd:CNZTZ","Zhoutuozi",,"unlcdf:2, unlcdf:3","unlcds:CNLN","unlcdc:CN","42.15","122.53333","CNZTZ"
"unlcd:CNZUH","Zhuhai",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.283333","113.566666","CNZUH"
"unlcd:CNZUS","Zhushan",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNZUS"
"unlcd:CNZUT","Zhutan",,"unlcdf:3","unlcds:CN32","unlcdc:CN","31.766666","120.4","CNZUT"
"unlcd:CNZUY","Zhuyang",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNZUY"
"unlcd:CNZXG","Zhongxiang",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","31.15","112.566666","CNZXG"
"unlcd:CNZXI","Zhexiang",,"unlcdf:1","unlcds:CNGZ","unlcdc:CN",,,"CNZXI"
"unlcd:CNZXJ","Zouxiang",,"unlcdf:6","unlcds:CN32","unlcdc:CN","31.666666","120.666664","CNZXJ"
"unlcd:CNZXN","Zhongxian",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNZXN"
"unlcd:CNZXZ","Xiazhai",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNZXZ"
"unlcd:CNZYA","Ziyang",,"unlcdf:3","unlcds:CNSC","unlcdc:CN","30.116667","104.61667","CNZYA"
"unlcd:CNZYG","Zongyang",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNZYG"
"unlcd:CNZYI","Zunyi Xinzhou Apt",,"unlcdf:4","unlcds:CNGZ","unlcdc:CN",,,"CNZYI"
"unlcd:CNZYO","Zhuangyuanao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","27.883333","121.11667","CNZYO"
"unlcd:CNZYU","Zhaoyuan",,"unlcdf:3","unlcds:CN37","unlcdc:CN","37.35","120.38333","CNZYU"
"unlcd:CNZZG","Zhouzhuang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNZZG"
"unlcd:CNZZO","Zhuzhou",,"unlcdf:6","unlcds:CNHN","unlcdc:CN","27.85","113.15","CNZZO"
"unlcd:CNZZS","Zaozhuang",,"unlcdf:6","unlcds:CNSD","unlcdc:CN",,,"CNZZS"
"unlcd:CNZZU","Fuzhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNFJ","unlcdc:CN","24.516666","117.65","CNZZU"
"unlcd:CNZZZ","Zhengzhoudong Railway Station",,"unlcdf:2","unlcds:CNHA","unlcdc:CN","34.75","113.76667","CNZZZ"
